-0.732422, 11.718750, 990.234375
-9.521484, -2.197266, 985.351562
-4.150391, 20.507812, 985.351562
-6.103516, 15.136719, 990.234375
-8.056641, 9.765625, 991.210938
-10.986328, 7.812500, 984.863281
1.464844, 15.136719, 991.210938
9.277344, 19.042969, 1018.554688
14.160156, -46.630859, 1050.781250
75.683594, -43.701172, 1399.902344
0.000000, 192.382812, 1999.755859
18.066406, 390.136719, 1999.755859
59.082031, 720.214844, 1999.755859
28.320312, 954.101562, 1434.570312
-94.970703, 541.503906, 115.722656
160.156250, -542.236328, -1558.349609
49.316406, -675.048828, -1150.146484
-249.267578, -481.201172, -315.185547
-1.708984, -346.435547, 592.285156
7.324219, -150.634766, 1027.343750
-118.896484, -141.357422, 1104.492188
-130.615234, -223.388672, 1191.894531
-97.900391, -266.845703, 1164.062500
-129.638672, -216.064453, 1038.085938
-115.966797, -228.271484, 951.171875
-88.134766, -169.189453, 932.128906
-66.162109, -158.935547, 984.375000
-58.349609, -154.541016, 959.960938
-64.208984, -154.052734, 1000.976562
-40.283203, -172.119141, 1013.671875
-29.541016, -167.724609, 1025.390625
-21.728516, -194.091797, 1008.789062
-,-,-
-32.958984, -71.044922, 1005.859375
-26.123047, -89.599609, 1022.949219
-37.353516, -63.232422, 989.257812
-21.728516, -72.021484, 985.351562
-18.310547, -75.927734, 990.234375
-15.380859, -72.998047, 992.187500
-23.193359, -72.998047, 987.304688
-16.845703, -79.833984, 984.863281
-30.029297, -81.787109, 987.304688
-33.447266, -79.833984, 996.093750
-1.220703, -58.349609, 997.070312
-17.822266, -11.474609, 1029.296875
-11.962891, -15.380859, 1086.914062
63.964844, -64.208984, 1293.945312
389.160156, -23.193359, 1855.468750
147.949219, -111.083984, 1999.755859
186.523438, 59.570312, 1999.755859
71.289062, 589.355469, 1962.402344
-146.728516, 935.546875, 1266.113281
-154.541016, 690.917969, -279.052734
17.578125, -361.572266, -1603.271484
-117.431641, -629.150391, -1004.638672
-188.720703, -653.564453, -179.931641
-43.701172, -259.521484, 995.117188
71.289062, -274.658203, 1269.531250
105.468750, -31.005859, 1477.539062
59.570312, -190.185547, 1217.773438
54.687500, -273.193359, 1264.648438
-7.568359, -250.732422, 1033.203125
65.429688, -152.587891, 889.648438
4.394531, -116.455078, 919.921875
35.156250, -102.294922, 870.117188
0.976562, -88.134766, 899.414062
-6.103516, -115.478516, 907.226562
-14.404297, -114.501953, 982.421875
-43.701172, -133.544922, 1019.042969
-50.048828, -151.611328, 1034.179688
-48.095703, -203.369141, 1035.156250
-53.955078, -211.669922, 952.148438
-27.099609, -222.900391, 943.359375
-19.287109, -190.185547, 906.250000
-,-,-
67.382812, 56.640625, 1000.000000
45.898438, 69.335938, 972.656250
35.644531, 66.406250, 986.328125
51.757812, 50.292969, 993.164062
49.316406, 60.546875, 982.910156
49.316406, 62.500000, 983.398438
48.339844, 66.406250, 989.257812
45.898438, 80.566406, 1003.906250
72.265625, 66.894531, 1026.367188
68.847656, 55.664062, 1071.777344
109.375000, 209.960938, 1546.875000
278.808594, 355.957031, 1999.755859
104.003906, 584.960938, 1999.755859
-47.119141, 856.445312, 1999.755859
-1.708984, 962.402344, 1225.585938
-8.544922, 494.628906, -316.650391
50.781250, -543.212891, -1432.373047
-135.986328, -802.978516, -1117.431641
-72.021484, -631.591797, -109.130859
-13.427734, -220.947266, 813.964844
-10.009766, 29.296875, 1220.703125
-98.876953, 37.109375, 1272.949219
-95.947266, -121.826172, 1138.671875
-46.630859, -191.162109, 1120.117188
-40.283203, -155.029297, 1067.871094
-33.935547, -103.759766, 926.757812
0.488281, -99.853516, 959.960938
10.742188, -67.626953, 967.773438
-0.732422, -79.833984, 950.195312
-10.986328, -55.419922, 972.656250
-0.244141, -84.716797, 998.046875
-5.615234, -101.806641, 1046.875000
-6.591797, -98.876953, 1032.226562
4.882812, -114.501953, 1045.898438
-,-,-
20.019531, 59.570312, 985.839844
10.253906, 56.640625, 992.187500
32.226562, 50.781250, 991.210938
19.042969, 61.523438, 981.933594
18.554688, 63.476562, 989.257812
28.808594, 61.523438, 986.328125
13.671875, 64.941406, 988.281250
25.390625, 78.125000, 1007.812500
20.996094, 85.937500, 1043.945312
55.664062, 83.496094, 1106.933594
41.015625, 136.718750, 1999.755859
90.332031, 299.804688, 1999.755859
108.398438, 724.121094, 1999.755859
110.839844, 842.285156, 1955.566406
140.625000, 802.734375, 975.097656
-33.935547, 202.636719, -664.794922
-5.615234, -559.326172, -1447.021484
-140.869141, -644.287109, -920.654297
-102.783203, -456.298828, -11.474609
-61.279297, -209.716797, 750.000000
39.550781, -96.435547, 1123.046875
-89.111328, -86.669922, 1151.855469
-138.916016, -168.212891, 1134.765625
-42.724609, -187.255859, 1192.871094
-94.970703, -131.591797, 1075.195312
-75.927734, -31.005859, 993.164062
-46.142578, -32.470703, 1016.601562
-32.958984, -25.146484, 990.234375
-29.541016, -39.794922, 988.281250
-40.283203, -37.841797, 989.257812
-51.025391, -54.443359, 1008.789062
-32.958984, -66.650391, 1031.250000
-24.658203, -85.205078, 1029.296875
-13.427734, -106.201172, 1038.085938
-17.333984, -139.892578, 1002.929688
-13.427734, -120.849609, 964.843750
-28.076172, -118.896484, 967.773438
-,-,-
15.625000, 75.195312, 980.957031
39.062500, 55.175781, 991.210938
20.019531, 68.359375, 985.351562
6.835938, 66.406250, 979.980469
28.320312, 71.289062, 987.304688
20.019531, 65.429688, 993.164062
13.183594, 66.406250, 985.351562
14.160156, 66.894531, 980.957031
13.671875, 57.617188, 1022.949219
38.574219, 29.296875, 1065.917969
46.875000, -11.474609, 1300.781250
201.171875, 253.417969, 1999.755859
196.289062, 550.781250, 1999.755859
22.949219, 938.476562, 1999.755859
-43.701172, 1082.031250, 1256.835938
-78.857422, 739.257812, -259.033203
67.382812, -575.439453, -1656.982422
-145.751953, -708.251953, -1170.654297
-132.568359, -575.927734, -129.150391
26.855469, -331.787109, 792.968750
-7.568359, -131.103516, 1083.984375
-58.349609, -81.787109, 1184.570312
-51.025391, -169.189453, 1197.265625
68.359375, -263.427734, 1143.554688
-59.326172, -221.435547, 1038.085938
-111.572266, -179.931641, 1033.203125
-35.400391, -99.853516, 978.515625
2.441406, -92.529297, 968.750000
-4.638672, -63.232422, 968.750000
-23.193359, -64.697266, 968.750000
-23.193359, -81.787109, 991.210938
-13.427734, -95.458984, 1026.367188
-19.287109, -103.759766, 1033.203125
-10.498047, -142.333984, 1049.804688
-,-,-
27.343750, 51.269531, 984.863281
19.042969, 54.687500, 1004.882812
27.832031, 38.085938, 986.328125
22.460938, 58.593750, 989.257812
26.855469, 56.640625, 985.351562
26.367188, 51.269531, 992.187500
31.250000, 49.316406, 990.234375
15.136719, 54.687500, 992.187500
33.691406, 20.507812, 1031.250000
38.085938, -6.591797, 1059.570312
39.550781, -94.482422, 1284.179688
117.187500, 220.214844, 1999.755859
-88.134766, 617.187500, 1999.755859
-244.384766, 1096.191406, 1999.755859
22.460938, 1155.273438, 909.179688
-7.080078, 354.003906, -981.689453
282.714844, -955.810547, -1750.244141
-253.662109, -738.037109, -708.251953
-64.697266, -250.732422, 387.207031
144.531250, 35.644531, 958.007812
152.832031, -88.623047, 1194.824219
-30.517578, -162.841797, 1039.062500
11.718750, -250.732422, 1105.957031
82.031250, -265.380859, 1183.593750
-38.818359, -166.259766, 1041.015625
-34.423828, -151.611328, 979.980469
2.929688, -91.552734, 940.429688
-4.150391, -110.107422, 992.187500
-1.220703, -75.927734, 970.703125
21.484375, -89.599609, 1019.531250
-0.244141, -94.482422, 988.281250
-14.404297, -102.294922, 1015.625000
-15.380859, -130.615234, 1015.625000
-20.751953, -165.283203, 1014.160156
-23.681641, -169.189453, 1001.953125
-36.376953, -164.794922, 963.867188
-,-,-
12.695312, 33.691406, 989.257812
-1.220703, 41.015625, 993.164062
-5.126953, 51.757812, 996.093750
10.253906, 42.968750, 978.027344
-7.568359, 51.757812, 978.027344
-2.197266, 45.898438, 999.023438
-3.173828, 46.875000, 984.863281
0.976562, 61.523438, 996.093750
12.695312, 46.875000, 1053.710938
-6.103516, 6.347656, 1065.917969
69.335938, 16.601562, 1341.796875
65.429688, 148.437500, 1999.755859
-162.353516, 521.484375, 1999.755859
-205.810547, 943.359375, 1999.755859
-9.033203, 959.960938, 1058.105469
-101.806641, 485.839844, -271.728516
188.476562, -767.822266, -1586.669922
-102.783203, -838.134766, -1033.447266
-210.693359, -380.615234, 278.320312
7.812500, -91.552734, 1124.023438
135.742188, -106.201172, 1342.773438
-55.908203, -191.162109, 1080.078125
7.812500, -319.091797, 1069.335938
39.550781, -271.728516, 1120.117188
15.136719, -200.927734, 1089.843750
-20.263672, -164.794922, 983.886719
17.578125, -121.826172, 916.992188
-14.404297, -148.193359, 932.617188
16.601562, -157.958984, 881.835938
23.925781, -168.212891, 914.062500
25.390625, -194.091797, 949.218750
-1.220703, -203.857422, 1002.929688
-8.544922, -212.646484, 986.328125
-3.173828, -206.787109, 974.609375
-,-,-
-11.474609, 43.945312, 972.656250
0.000000, 55.175781, 995.117188
-0.732422, 45.410156, 985.839844
-8.544922, 43.945312, 985.351562
-5.126953, 45.898438, 986.328125
-4.638672, 57.617188, 989.257812
-3.662109, 56.640625, 983.886719
-12.451172, 76.171875, 996.093750
0.976562, 75.195312, 1002.929688
-14.892578, 46.875000, 1021.972656
15.136719, 7.812500, 1047.851562
23.437500, 34.667969, 1335.937500
-67.138672, 150.878906, 1999.755859
-340.576172, 413.085938, 1999.755859
-196.044922, 789.550781, 1999.755859
142.578125, 878.417969, 1310.546875
-57.373047, 382.812500, -542.236328
145.019531, -647.216797, -1571.044922
-51.513672, -553.466797, -779.541016
-29.541016, -394.287109, 301.757812
-96.435547, -30.517578, 1106.445312
-26.611328, -85.205078, 1288.085938
-137.451172, -155.029297, 1128.906250
-50.048828, -267.333984, 1101.562500
-26.123047, -251.220703, 1072.265625
-61.279297, -240.966797, 970.703125
-77.880859, -195.068359, 927.734375
-12.939453, -120.361328, 916.015625
-56.396484, -118.408203, 957.031250
-23.681641, -105.224609, 968.750000
-18.310547, -119.384766, 969.726562
-19.287109, -140.869141, 975.097656
14.160156, -153.564453, 990.234375
-8.056641, -187.255859, 990.234375
-,-,-
9.277344, 66.406250, 986.328125
3.417969, 71.289062, 986.328125
0.488281, 83.496094, 989.257812
5.859375, 73.242188, 980.957031
4.882812, 90.820312, 983.398438
5.371094, 68.359375, 987.304688
-1.708984, 69.335938, 994.140625
-5.615234, 81.054688, 979.980469
4.882812, 82.519531, 1006.835938
-16.357422, 84.472656, 1073.242188
-53.466797, 50.292969, 1176.757812
-65.673828, 341.796875, 1999.755859
92.285156, 584.960938, 1999.755859
-20.263672, 904.296875, 1999.755859
77.148438, 991.699219, 1352.050781
112.792969, 530.273438, 58.593750
196.289062, -416.259766, -1297.607422
30.761719, -669.677734, -1149.658203
-204.833984, -468.994141, -256.103516
-52.978516, -313.232422, 557.128906
8.789062, -156.005859, 1037.109375
35.644531, -151.611328, 1097.656250
16.601562, -258.544922, 1133.789062
75.195312, -271.728516, 1121.093750
6.347656, -208.740234, 1105.957031
-13.427734, -207.763672, 996.093750
-35.400391, -156.494141, 1022.949219
-17.333984, -123.779297, 1064.941406
9.277344, -114.501953, 1010.742188
2.441406, -105.224609, 1027.343750
-17.333984, -104.248047, 1011.718750
-0.732422, -140.380859, 1026.367188
1.953125, -142.333984, 992.187500
12.695312, -167.236328, 991.210938
6.347656, -188.232422, 931.640625
-4.638672, -210.693359, 931.640625
-0.732422, -199.462891, 904.296875
-17.333984, -204.345703, 898.437500
-,-,-
0.976562, 14.648438, 987.304688
5.371094, 37.597656, 974.609375
-23.193359, 19.042969, 1008.789062
10.742188, 29.296875, 989.257812
-12.451172, 28.320312, 978.515625
-1.220703, 32.226562, 988.281250
-2.685547, 26.367188, 995.117188
-9.521484, 22.460938, 976.074219
-7.568359, 27.343750, 988.769531
-8.544922, 28.320312, 982.910156
-5.615234, 30.761719, 998.046875
-4.150391, 24.414062, 989.257812
-3.662109, 36.132812, 998.046875
-26.123047, 31.250000, 1055.664062
22.949219, -11.474609, 1111.328125
-39.306641, -5.615234, 1383.789062
-31.982422, 204.589844, 1999.755859
-30.517578, 316.406250, 1999.755859
17.578125, 588.867188, 1999.755859
-8.544922, 713.867188, 1195.800781
-12.451172, 449.218750, -140.869141
128.906250, -363.037109, -1464.599609
75.195312, -611.083984, -1004.638672
-84.228516, -518.310547, -71.044922
-15.869141, -278.076172, 749.023438
-48.095703, -131.103516, 1148.925781
-141.845703, -132.568359, 1126.953125
-81.787109, -279.052734, 1094.726562
-30.517578, -296.630859, 1165.039062
-88.134766, -241.943359, 1057.617188
-96.923828, -175.537109, 1002.929688
-71.044922, -167.236328, 968.750000
-49.072266, -147.216797, 978.027344
-45.166016, -129.638672, 950.195312
-19.775391, -138.427734, 957.031250
-10.009766, -149.169922, 1005.859375
-24.658203, -166.748047, 1006.835938
-54.931641, -171.630859, 1015.625000
-30.517578, -192.138672, 992.187500
-40.283203, -187.744141, 970.703125
-46.630859, -190.185547, 915.039062
-58.349609, -173.583984, 840.820312
-71.533203, -164.306641, 816.406250
-47.607422, -146.240234, 787.109375
-,-,-
13.671875, 19.042969, 998.046875
6.347656, 10.742188, 984.375000
1.464844, 1.464844, 987.304688
10.253906, 10.742188, 992.187500
-2.197266, 31.738281, 989.257812
-1.708984, 30.273438, 980.957031
-10.986328, 34.667969, 1019.531250
17.089844, 21.484375, 1041.992188
-4.638672, 29.296875, 1052.734375
57.617188, 44.921875, 1282.226562
-54.443359, 285.644531, 1999.755859
176.269531, 108.398438, 1999.755859
185.546875, 331.542969, 1999.755859
73.242188, 652.343750, 1540.527344
-10.986328, 523.925781, 506.347656
33.203125, -383.056641, -1459.228516
43.945312, -618.896484, -1351.318359
-181.396484, -430.419922, -320.068359
4.882812, -239.990234, 742.187500
150.390625, -112.060547, 1250.976562
-76.904297, -71.044922, 1283.203125
-116.943359, -144.287109, 1287.109375
-14.892578, -195.068359, 1220.703125
-16.845703, -226.318359, 1085.937500
-55.908203, -181.884766, 976.562500
54.687500, -129.638672, 904.296875
-6.103516, -124.755859, 981.933594
12.695312, -122.802734, 958.984375
-7.568359, -134.521484, 973.632812
-0.244141, -140.380859, 969.726562
1.953125, -147.705078, 990.234375
-13.427734, -142.333984, 995.117188
12.695312, -141.357422, 999.023438
-5.126953, -150.146484, 979.980469
-6.591797, -181.396484, 968.750000
-21.728516, -179.443359, 925.781250
-22.216797, -169.189453, 925.781250
-31.494141, -154.052734, 886.230469
-42.236328, -156.005859, 794.921875
-14.404297, -157.958984, 738.281250
-,-,-
3.906250, -11.474609, 992.187500
16.113281, -15.380859, 990.234375
3.417969, -18.798828, 981.933594
9.277344, -17.822266, 980.957031
8.789062, -11.474609, 991.210938
5.371094, -8.544922, 996.093750
-1.708984, -9.521484, 989.257812
12.695312, -10.498047, 991.210938
4.882812, -16.845703, 988.281250
11.230469, -1.220703, 996.093750
-3.662109, 0.488281, 1000.976562
-4.638672, -7.568359, 1053.710938
5.371094, -42.724609, 1040.039062
65.429688, -77.880859, 1505.859375
-12.939453, 81.054688, 1999.755859
-110.595703, 451.171875, 1999.755859
11.230469, 774.902344, 1953.125000
115.722656, 765.136719, 579.589844
136.718750, -315.185547, -1307.373047
76.171875, -698.974609, -1154.541016
-13.916016, -517.333984, -242.919922
-101.318359, -209.716797, 612.304688
-41.259766, -34.423828, 1076.171875
-56.884766, -86.181641, 1216.796875
-45.166016, -215.087891, 1183.593750
-4.150391, -264.404297, 1177.734375
-18.310547, -254.150391, 1114.257812
-37.841797, -197.998047, 993.164062
1.953125, -163.330078, 939.941406
-18.310547, -172.119141, 985.839844
8.789062, -157.958984, 944.335938
9.277344, -135.986328, 960.937500
-2.685547, -115.478516, 990.234375
17.578125, -132.080078, 1004.882812
5.371094, -140.380859, 1022.949219
-0.732422, -165.771484, 1020.019531
-15.869141, -171.630859, 1004.882812
-43.701172, -180.419922, 970.703125
-69.580078, -169.189453, 945.312500
-74.462891, -156.494141, 925.781250
-69.580078, -159.912109, 886.718750
-55.908203, -139.404297, 856.445312
-,-,-
-10.986328, -7.568359, 984.375000
0.976562, -11.474609, 990.234375
1.464844, -5.615234, 995.117188
-3.662109, 2.441406, 992.187500
3.906250, -2.685547, 982.421875
-3.662109, 2.441406, 1001.953125
-0.244141, -7.568359, 992.187500
1.464844, -7.568359, 1003.906250
-14.404297, -0.732422, 995.117188
1.953125, -14.404297, 997.070312
11.230469, -9.521484, 1082.031250
-47.607422, -89.599609, 1218.750000
-156.494141, 79.589844, 1968.261719
139.648438, 229.492188, 1999.755859
304.199219, 508.300781, 1999.755859
270.507812, 829.589844, 1642.578125
-51.025391, 783.203125, 166.503906
141.601562, -312.744141, -1143.310547
149.902344, -751.708984, -1018.310547
-135.009766, -397.216797, 34.179688
-24.169922, -151.611328, 782.226562
62.011719, -54.443359, 1099.609375
-10.986328, -107.177734, 1193.847656
-2.685547, -247.802734, 1112.304688
59.082031, -270.751953, 1077.148438
14.648438, -224.365234, 1039.062500
-10.498047, -184.814453, 984.375000
61.523438, -99.853516, 927.734375
10.742188, -84.228516, 1004.882812
5.371094, -101.318359, 960.937500
8.789062, -112.548828, 974.609375
-3.662109, -127.685547, 983.886719
13.671875, -152.587891, 979.980469
2.441406, -164.794922, 994.140625
5.371094, -206.787109, 985.351562
-7.568359, -185.302734, 968.750000
-,-,-
9.277344, 15.136719, 990.234375
0.976562, 23.437500, 992.187500
-7.568359, 21.484375, 987.304688
-17.333984, 42.968750, 986.328125
0.488281, 24.414062, 975.585938
-7.080078, 30.273438, 985.351562
-11.962891, 38.085938, 997.070312
-1.220703, 22.460938, 989.257812
-10.986328, 20.507812, 984.863281
-9.033203, 30.273438, 979.003906
-1.708984, 32.226562, 992.187500
-0.732422, 32.714844, 985.351562
-0.244141, 25.390625, 990.234375
-18.310547, 28.808594, 1010.742188
-9.033203, 11.718750, 1016.601562
-4.638672, -3.662109, 1003.906250
-44.677734, 26.367188, 1149.902344
-5.126953, 11.718750, 1999.755859
-55.908203, 335.449219, 1999.755859
37.109375, 632.812500, 1999.755859
